scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
LYS_INV_000004,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9685230024213076,0.9685230024213076,1.0,ok,,LYS_INV_000004,M_730bb12e01ab,Lysine(aq),0.0008779159979894,lysine,inventory_landscape,1.0,0.02,0.0125,0.0,0.625,0.0,1.0325000000000013,1.0000000000000013,3.2258296115016613e-15,C:1.03250000e+00;H:1.03250000e+00;N:1.03250000e+00;O:1.03250000e+00
LYS_INV_000004,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0193704600484261,0.0193704600484261,0.02,ok,,LYS_INV_000004,M_730bb12e01ab,Lysine(aq),0.0008779159979894,lysine,inventory_landscape,1.0,0.02,0.0125,0.0,0.625,0.0,1.0325000000000013,0.019999999999999973,3.2258296115016613e-15,C:1.03250000e+00;H:1.03250000e+00;N:1.03250000e+00;O:1.03250000e+00
LYS_INV_000004,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0121065375302663,0.0121065375302663,0.0125,ok,,LYS_INV_000004,M_730bb12e01ab,Lysine(aq),0.0008779159979894,lysine,inventory_landscape,1.0,0.02,0.0125,0.0,0.625,0.0,1.0325000000000013,0.012499999999999971,3.2258296115016613e-15,C:1.03250000e+00;H:1.03250000e+00;N:1.03250000e+00;O:1.03250000e+00
LYS_INV_000004,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0,0.0,ok,,LYS_INV_000004,M_730bb12e01ab,Lysine(aq),0.0008779159979894,lysine,inventory_landscape,1.0,0.02,0.0125,0.0,0.625,0.0,1.0325000000000013,0.0,3.2258296115016613e-15,C:1.03250000e+00;H:1.03250000e+00;N:1.03250000e+00;O:1.03250000e+00
LYS_INV_000005,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.964630225080386,0.964630225080386,1.0,ok,,LYS_INV_000005,M_730bb12e01ab,Lysine(aq),0.0008930420008255,lysine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0,0.8333333333333334,0.0,1.0366666666666666,1.0,1.4993365605870281e-15,C:1.03666667e+00;H:1.03666667e+00;N:1.03666667e+00;O:1.03666667e+00
LYS_INV_000005,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0192926045016077,0.0192926045016077,0.02,ok,,LYS_INV_000005,M_730bb12e01ab,Lysine(aq),0.0008930420008255,lysine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0,0.8333333333333334,0.0,1.0366666666666666,0.019999999999999983,1.4993365605870281e-15,C:1.03666667e+00;H:1.03666667e+00;N:1.03666667e+00;O:1.03666667e+00
LYS_INV_000005,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0160771704180064,0.0160771704180064,0.0166666666666666,ok,,LYS_INV_000005,M_730bb12e01ab,Lysine(aq),0.0008930420008255,lysine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0,0.8333333333333334,0.0,1.0366666666666666,0.016666666666666632,1.4993365605870281e-15,C:1.03666667e+00;H:1.03666667e+00;N:1.03666667e+00;O:1.03666667e+00
LYS_INV_000005,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0,0.0,ok,,LYS_INV_000005,M_730bb12e01ab,Lysine(aq),0.0008930420008255,lysine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0,0.8333333333333334,0.0,1.0366666666666666,0.0,1.4993365605870281e-15,C:1.03666667e+00;H:1.03666667e+00;N:1.03666667e+00;O:1.03666667e+00
LYS_INV_000006,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9607686148919136,0.9607686148919136,1.0,ok,,LYS_INV_000006,M_730bb12e01ab,Lysine(aq),0.0010677920072339,lysine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0,1.0416666666666667,0.0,1.0408333333333335,1.0000000000000002,3.8400027753248004e-15,C:1.04083333e+00;H:1.04083333e+00;N:1.04083333e+00;O:1.04083333e+00
LYS_INV_000006,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0192153722978382,0.0192153722978382,0.02,ok,,LYS_INV_000006,M_730bb12e01ab,Lysine(aq),0.0010677920072339,lysine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0,1.0416666666666667,0.0,1.0408333333333335,0.01999999999999993,3.8400027753248004e-15,C:1.04083333e+00;H:1.04083333e+00;N:1.04083333e+00;O:1.04083333e+00
LYS_INV_000006,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0200160128102482,0.0200160128102482,0.0208333333333333,ok,,LYS_INV_000006,M_730bb12e01ab,Lysine(aq),0.0010677920072339,lysine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0,1.0416666666666667,0.0,1.0408333333333335,0.02083333333333334,3.8400027753248004e-15,C:1.04083333e+00;H:1.04083333e+00;N:1.04083333e+00;O:1.04083333e+00
LYS_INV_000006,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0,0.0,ok,,LYS_INV_000006,M_730bb12e01ab,Lysine(aq),0.0010677920072339,lysine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0,1.0416666666666667,0.0,1.0408333333333335,0.0,3.8400027753248004e-15,C:1.04083333e+00;H:1.04083333e+00;N:1.04083333e+00;O:1.04083333e+00
LYS_INV_000007,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9569377990430624,0.9569377990430622,1.0,ok,,LYS_INV_000007,M_730bb12e01ab,Lysine(aq),0.0008956250094342,lysine,inventory_landscape,1.0,0.02,0.025,0.0,1.25,0.0,1.0450000000000013,1.000000000000001,2.3373116307898003e-15,C:1.04500000e+00;H:1.04500000e+00;N:1.04500000e+00;O:1.04500000e+00
LYS_INV_000007,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0191387559808612,0.0191387559808612,0.02,ok,,LYS_INV_000007,M_730bb12e01ab,Lysine(aq),0.0008956250094342,lysine,inventory_landscape,1.0,0.02,0.025,0.0,1.25,0.0,1.0450000000000013,0.01999999999999998,2.3373116307898003e-15,C:1.04500000e+00;H:1.04500000e+00;N:1.04500000e+00;O:1.04500000e+00
LYS_INV_000007,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0239234449760765,0.0239234449760765,0.025,ok,,LYS_INV_000007,M_730bb12e01ab,Lysine(aq),0.0008956250094342,lysine,inventory_landscape,1.0,0.02,0.025,0.0,1.25,0.0,1.0450000000000013,0.024999999999999974,2.3373116307898003e-15,C:1.04500000e+00;H:1.04500000e+00;N:1.04500000e+00;O:1.04500000e+00
LYS_INV_000007,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0,0.0,ok,,LYS_INV_000007,M_730bb12e01ab,Lysine(aq),0.0008956250094342,lysine,inventory_landscape,1.0,0.02,0.025,0.0,1.25,0.0,1.0450000000000013,0.0,2.3373116307898003e-15,C:1.04500000e+00;H:1.04500000e+00;N:1.04500000e+00;O:1.04500000e+00
LYS_INV_000008,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.953137410643368,0.9531374106433678,1.0,ok,,LYS_INV_000008,M_730bb12e01ab,Lysine(aq),0.0009204590023728,lysine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0,1.4583333333333337,0.0,1.0491666666666672,1.0000000000000007,2.9629462769980332e-15,C:1.04916667e+00;H:1.04916667e+00;N:1.04916667e+00;O:1.04916667e+00
LYS_INV_000008,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0190627482128673,0.0190627482128673,0.02,ok,,LYS_INV_000008,M_730bb12e01ab,Lysine(aq),0.0009204590023728,lysine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0,1.4583333333333337,0.0,1.0491666666666672,0.019999999999999955,2.9629462769980332e-15,C:1.04916667e+00;H:1.04916667e+00;N:1.04916667e+00;O:1.04916667e+00
LYS_INV_000008,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0277998411437648,0.0277998411437648,0.0291666666666666,ok,,LYS_INV_000008,M_730bb12e01ab,Lysine(aq),0.0009204590023728,lysine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0,1.4583333333333337,0.0,1.0491666666666672,0.029166666666666587,2.9629462769980332e-15,C:1.04916667e+00;H:1.04916667e+00;N:1.04916667e+00;O:1.04916667e+00
LYS_INV_000008,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0,0.0,ok,,LYS_INV_000008,M_730bb12e01ab,Lysine(aq),0.0009204590023728,lysine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0,1.4583333333333337,0.0,1.0491666666666672,0.0,2.9629462769980332e-15,C:1.04916667e+00;H:1.04916667e+00;N:1.04916667e+00;O:1.04916667e+00
LYS_INV_000009,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.949367088607595,0.949367088607595,1.0,ok,,LYS_INV_000009,M_730bb12e01ab,Lysine(aq),0.0008782499935477,lysine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0,1.6666666666666667,0.0,1.0533333333333332,1.0,8.432073604748025e-16,C:1.05333333e+00;H:1.05333333e+00;N:1.05333333e+00;O:1.05333333e+00
LYS_INV_000009,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0189873417721519,0.0189873417721519,0.02,ok,,LYS_INV_000009,M_730bb12e01ab,Lysine(aq),0.0008782499935477,lysine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0,1.6666666666666667,0.0,1.0533333333333332,0.02,8.432073604748025e-16,C:1.05333333e+00;H:1.05333333e+00;N:1.05333333e+00;O:1.05333333e+00
LYS_INV_000009,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0316455696202531,0.0316455696202531,0.0333333333333333,ok,,LYS_INV_000009,M_730bb12e01ab,Lysine(aq),0.0008782499935477,lysine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0,1.6666666666666667,0.0,1.0533333333333332,0.03333333333333326,8.432073604748025e-16,C:1.05333333e+00;H:1.05333333e+00;N:1.05333333e+00;O:1.05333333e+00
LYS_INV_000009,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0,0.0,ok,,LYS_INV_000009,M_730bb12e01ab,Lysine(aq),0.0008782499935477,lysine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0,1.6666666666666667,0.0,1.0533333333333332,0.0,8.432073604748025e-16,C:1.05333333e+00;H:1.05333333e+00;N:1.05333333e+00;O:1.05333333e+00
LYS_INV_000010,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9456264775413712,0.9456264775413712,1.0,ok,,LYS_INV_000010,M_730bb12e01ab,Lysine(aq),0.0008568330085836,lysine,inventory_landscape,1.0,0.02,0.0375,0.0,1.875,0.0,1.0575000000000006,1.0000000000000007,1.4697988032862584e-15,C:1.05750000e+00;H:1.05750000e+00;N:1.05750000e+00;O:1.05750000e+00
LYS_INV_000010,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0189125295508274,0.0189125295508274,0.02,ok,,LYS_INV_000010,M_730bb12e01ab,Lysine(aq),0.0008568330085836,lysine,inventory_landscape,1.0,0.02,0.0375,0.0,1.875,0.0,1.0575000000000006,0.019999999999999983,1.4697988032862584e-15,C:1.05750000e+00;H:1.05750000e+00;N:1.05750000e+00;O:1.05750000e+00
LYS_INV_000010,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0354609929078014,0.0354609929078014,0.0375,ok,,LYS_INV_000010,M_730bb12e01ab,Lysine(aq),0.0008568330085836,lysine,inventory_landscape,1.0,0.02,0.0375,0.0,1.875,0.0,1.0575000000000006,0.0375,1.4697988032862584e-15,C:1.05750000e+00;H:1.05750000e+00;N:1.05750000e+00;O:1.05750000e+00
LYS_INV_000010,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0,0.0,ok,,LYS_INV_000010,M_730bb12e01ab,Lysine(aq),0.0008568330085836,lysine,inventory_landscape,1.0,0.02,0.0375,0.0,1.875,0.0,1.0575000000000006,0.0,1.4697988032862584e-15,C:1.05750000e+00;H:1.05750000e+00;N:1.05750000e+00;O:1.05750000e+00
LYS_INV_000011,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9419152276295132,0.9419152276295132,1.0,ok,,LYS_INV_000011,M_730bb12e01ab,Lysine(aq),0.0008517920068698,lysine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0,2.083333333333333,0.0,1.0616666666666674,1.0000000000000004,3.555502308061724e-15,C:1.06166667e+00;H:1.06166667e+00;N:1.06166667e+00;O:1.06166667e+00
LYS_INV_000011,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0188383045525902,0.0188383045525902,0.02,ok,,LYS_INV_000011,M_730bb12e01ab,Lysine(aq),0.0008517920068698,lysine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0,2.083333333333333,0.0,1.0616666666666674,0.01999999999999994,3.555502308061724e-15,C:1.06166667e+00;H:1.06166667e+00;N:1.06166667e+00;O:1.06166667e+00
LYS_INV_000011,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0392464678178963,0.0392464678178963,0.0416666666666666,ok,,LYS_INV_000011,M_730bb12e01ab,Lysine(aq),0.0008517920068698,lysine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0,2.083333333333333,0.0,1.0616666666666674,0.0416666666666666,3.555502308061724e-15,C:1.06166667e+00;H:1.06166667e+00;N:1.06166667e+00;O:1.06166667e+00
LYS_INV_000011,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0,0.0,ok,,LYS_INV_000011,M_730bb12e01ab,Lysine(aq),0.0008517920068698,lysine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0,2.083333333333333,0.0,1.0616666666666674,0.0,3.555502308061724e-15,C:1.06166667e+00;H:1.06166667e+00;N:1.06166667e+00;O:1.06166667e+00
LYS_INV_000012,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9382329945269742,0.9382329945269744,1.0,ok,,LYS_INV_000012,M_730bb12e01ab,Lysine(aq),0.0008523750002495,lysine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0,2.291666666666667,0.0,1.0658333333333339,1.0000000000000007,4.7915802157395315e-15,C:1.06583333e+00;H:1.06583333e+00;N:1.06583333e+00;O:1.06583333e+00
LYS_INV_000012,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0187646598905394,0.0187646598905394,0.02,ok,,LYS_INV_000012,M_730bb12e01ab,Lysine(aq),0.0008523750002495,lysine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0,2.291666666666667,0.0,1.0658333333333339,0.019999999999999917,4.7915802157395315e-15,C:1.06583333e+00;H:1.06583333e+00;N:1.06583333e+00;O:1.06583333e+00
LYS_INV_000012,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0430023455824863,0.0430023455824863,0.0458333333333333,ok,,LYS_INV_000012,M_730bb12e01ab,Lysine(aq),0.0008523750002495,lysine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0,2.291666666666667,0.0,1.0658333333333339,0.04583333333333334,4.7915802157395315e-15,C:1.06583333e+00;H:1.06583333e+00;N:1.06583333e+00;O:1.06583333e+00
LYS_INV_000012,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0,0.0,ok,,LYS_INV_000012,M_730bb12e01ab,Lysine(aq),0.0008523750002495,lysine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0,2.291666666666667,0.0,1.0658333333333339,0.0,4.7915802157395315e-15,C:1.06583333e+00;H:1.06583333e+00;N:1.06583333e+00;O:1.06583333e+00
LYS_INV_000013,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9345794392523364,0.9345794392523364,1.0,ok,,LYS_INV_000013,M_730bb12e01ab,Lysine(aq),0.0011227909999433,lysine,inventory_landscape,1.0,0.02,0.05,0.0,2.5,0.0,1.0700000000000003,1.0000000000000002,1.452628256518896e-15,C:1.07000000e+00;H:1.07000000e+00;N:1.07000000e+00;O:1.07000000e+00
LYS_INV_000013,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0186915887850467,0.0186915887850467,0.02,ok,,LYS_INV_000013,M_730bb12e01ab,Lysine(aq),0.0011227909999433,lysine,inventory_landscape,1.0,0.02,0.05,0.0,2.5,0.0,1.0700000000000003,0.019999999999999973,1.452628256518896e-15,C:1.07000000e+00;H:1.07000000e+00;N:1.07000000e+00;O:1.07000000e+00
LYS_INV_000013,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0467289719626168,0.0467289719626168,0.05,ok,,LYS_INV_000013,M_730bb12e01ab,Lysine(aq),0.0011227909999433,lysine,inventory_landscape,1.0,0.02,0.05,0.0,2.5,0.0,1.0700000000000003,0.04999999999999999,1.452628256518896e-15,C:1.07000000e+00;H:1.07000000e+00;N:1.07000000e+00;O:1.07000000e+00
LYS_INV_000013,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0,0.0,ok,,LYS_INV_000013,M_730bb12e01ab,Lysine(aq),0.0011227909999433,lysine,inventory_landscape,1.0,0.02,0.05,0.0,2.5,0.0,1.0700000000000003,0.0,1.452628256518896e-15,C:1.07000000e+00;H:1.07000000e+00;N:1.07000000e+00;O:1.07000000e+00
LYS_INV_000014,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9309542280837858,0.930954228083786,1.0,ok,,LYS_INV_000014,M_730bb12e01ab,Lysine(aq),0.0009307500004069,lysine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0,2.708333333333333,0.0,1.0741666666666667,1.0000000000000002,1.8604202740033653e-15,C:1.07416667e+00;H:1.07416667e+00;N:1.07416667e+00;O:1.07416667e+00
LYS_INV_000014,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0186190845616757,0.0186190845616757,0.02,ok,,LYS_INV_000014,M_730bb12e01ab,Lysine(aq),0.0009307500004069,lysine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0,2.708333333333333,0.0,1.0741666666666667,0.019999999999999983,1.8604202740033653e-15,C:1.07416667e+00;H:1.07416667e+00;N:1.07416667e+00;O:1.07416667e+00
LYS_INV_000014,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0504266873545384,0.0504266873545384,0.0541666666666666,ok,,LYS_INV_000014,M_730bb12e01ab,Lysine(aq),0.0009307500004069,lysine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0,2.708333333333333,0.0,1.0741666666666667,0.05416666666666667,1.8604202740033653e-15,C:1.07416667e+00;H:1.07416667e+00;N:1.07416667e+00;O:1.07416667e+00
LYS_INV_000014,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0,0.0,ok,,LYS_INV_000014,M_730bb12e01ab,Lysine(aq),0.0009307500004069,lysine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0,2.708333333333333,0.0,1.0741666666666667,0.0,1.8604202740033653e-15,C:1.07416667e+00;H:1.07416667e+00;N:1.07416667e+00;O:1.07416667e+00
LYS_INV_000015,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.927357032457496,0.927357032457496,1.0,ok,,LYS_INV_000015,M_730bb12e01ab,Lysine(aq),0.0008942919957917,lysine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0,2.916666666666667,0.0,1.0783333333333336,1.0,1.0295731294823705e-15,C:1.07833333e+00;H:1.07833333e+00;N:1.07833333e+00;O:1.07833333e+00
LYS_INV_000015,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0185471406491499,0.0185471406491499,0.02,ok,,LYS_INV_000015,M_730bb12e01ab,Lysine(aq),0.0008942919957917,lysine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0,2.916666666666667,0.0,1.0783333333333336,0.01999999999999998,1.0295731294823705e-15,C:1.07833333e+00;H:1.07833333e+00;N:1.07833333e+00;O:1.07833333e+00
LYS_INV_000015,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0540958268933539,0.0540958268933539,0.0583333333333333,ok,,LYS_INV_000015,M_730bb12e01ab,Lysine(aq),0.0008942919957917,lysine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0,2.916666666666667,0.0,1.0783333333333336,0.0583333333333333,1.0295731294823705e-15,C:1.07833333e+00;H:1.07833333e+00;N:1.07833333e+00;O:1.07833333e+00
LYS_INV_000015,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0,0.0,ok,,LYS_INV_000015,M_730bb12e01ab,Lysine(aq),0.0008942919957917,lysine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0,2.916666666666667,0.0,1.0783333333333336,0.0,1.0295731294823705e-15,C:1.07833333e+00;H:1.07833333e+00;N:1.07833333e+00;O:1.07833333e+00
LYS_INV_000016,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9237875288683602,0.9237875288683604,1.0,ok,,LYS_INV_000016,M_730bb12e01ab,Lysine(aq),0.0008832919993437,lysine,inventory_landscape,1.0,0.02,0.0625,0.0,3.125,0.0,1.0825,1.0,4.10244073764492e-16,C:1.08250000e+00;H:1.08250000e+00;N:1.08250000e+00;O:1.08250000e+00
LYS_INV_000016,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0184757505773672,0.0184757505773672,0.02,ok,,LYS_INV_000016,M_730bb12e01ab,Lysine(aq),0.0008832919993437,lysine,inventory_landscape,1.0,0.02,0.0625,0.0,3.125,0.0,1.0825,0.019999999999999993,4.10244073764492e-16,C:1.08250000e+00;H:1.08250000e+00;N:1.08250000e+00;O:1.08250000e+00
LYS_INV_000016,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0577367205542725,0.0577367205542725,0.0625,ok,,LYS_INV_000016,M_730bb12e01ab,Lysine(aq),0.0008832919993437,lysine,inventory_landscape,1.0,0.02,0.0625,0.0,3.125,0.0,1.0825,0.062499999999999986,4.10244073764492e-16,C:1.08250000e+00;H:1.08250000e+00;N:1.08250000e+00;O:1.08250000e+00
LYS_INV_000016,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0,0.0,ok,,LYS_INV_000016,M_730bb12e01ab,Lysine(aq),0.0008832919993437,lysine,inventory_landscape,1.0,0.02,0.0625,0.0,3.125,0.0,1.0825,0.0,4.10244073764492e-16,C:1.08250000e+00;H:1.08250000e+00;N:1.08250000e+00;O:1.08250000e+00
LYS_INV_000017,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9202453987730062,0.920245398773006,1.0,ok,,LYS_INV_000017,M_730bb12e01ab,Lysine(aq),0.0008553329971618,lysine,inventory_landscape,1.0,0.02,0.0666666666666666,0.0,3.333333333333333,0.0,1.086666666666667,1.0,1.63468420803704e-15,C:1.08666667e+00;H:1.08666667e+00;N:1.08666667e+00;O:1.08666667e+00
LYS_INV_000017,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0184049079754601,0.0184049079754601,0.02,ok,,LYS_INV_000017,M_730bb12e01ab,Lysine(aq),0.0008553329971618,lysine,inventory_landscape,1.0,0.02,0.0666666666666666,0.0,3.333333333333333,0.0,1.086666666666667,0.01999999999999998,1.63468420803704e-15,C:1.08666667e+00;H:1.08666667e+00;N:1.08666667e+00;O:1.08666667e+00
LYS_INV_000017,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0613496932515337,0.0613496932515337,0.0666666666666666,ok,,LYS_INV_000017,M_730bb12e01ab,Lysine(aq),0.0008553329971618,lysine,inventory_landscape,1.0,0.02,0.0666666666666666,0.0,3.333333333333333,0.0,1.086666666666667,0.06666666666666664,1.63468420803704e-15,C:1.08666667e+00;H:1.08666667e+00;N:1.08666667e+00;O:1.08666667e+00
LYS_INV_000017,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0,0.0,ok,,LYS_INV_000017,M_730bb12e01ab,Lysine(aq),0.0008553329971618,lysine,inventory_landscape,1.0,0.02,0.0666666666666666,0.0,3.333333333333333,0.0,1.086666666666667,0.0,1.63468420803704e-15,C:1.08666667e+00;H:1.08666667e+00;N:1.08666667e+00;O:1.08666667e+00
LYS_INV_000018,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9167303284950344,0.9167303284950344,1.0,ok,,LYS_INV_000018,M_730bb12e01ab,Lysine(aq),0.0008617499988758,lysine,inventory_landscape,1.0,0.02,0.0708333333333333,0.0,3.541666666666667,0.0,1.0908333333333338,1.0000000000000004,4.885320566723376e-15,C:1.09083333e+00;H:1.09083333e+00;N:1.09083333e+00;O:1.09083333e+00
