scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
ALA_DG_000003,single_product_sensitivity,M_b603a8075f34.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9125475285171102,1.0,ok,,ALA_DG_000003,M_b603a8075f34,Alanine__dG_m120(aq),0.0057834159961203,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0,1.0520000000000012,0.960000000000001,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000003,single_product_sensitivity,M_b603a8075f34.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,2.249754485222838e-69,0.02,ok,,ALA_DG_000003,M_b603a8075f34,Alanine__dG_m120(aq),0.0057834159961203,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0,1.0520000000000012,2.366741718454428e-69,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000003,single_product_sensitivity,M_b603a8075f34.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0209125475285171,0.042,ok,,ALA_DG_000003,M_b603a8075f34,Alanine__dG_m120(aq),0.0057834159961203,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0,1.0520000000000012,0.022000000000000016,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000003,single_product_sensitivity,M_b603a8075f34.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0475285171102661,0.05,ok,,ALA_DG_000003,M_b603a8075f34,Alanine__dG_m120(aq),0.0057834159961203,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0,1.0520000000000012,0.049999999999999996,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000003,single_product_sensitivity,M_b603a8075f34.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_m120(aq),0.0,0.0190114068441064,0.0,ok,,ALA_DG_000003,M_b603a8075f34,Alanine__dG_m120(aq),0.0057834159961203,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0,1.0520000000000012,0.019999999999999955,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000004,single_product_sensitivity,M_2d632c717188.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9125475285171104,1.0,ok,,ALA_DG_000004,M_2d632c717188,Alanine__dG_m080(aq),0.0082829579914687,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0,1.052000000000001,0.960000000000001,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000004,single_product_sensitivity,M_2d632c717188.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,1.002791139508298e-61,0.02,ok,,ALA_DG_000004,M_2d632c717188,Alanine__dG_m080(aq),0.0082829579914687,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0,1.052000000000001,1.0549362787627305e-61,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000004,single_product_sensitivity,M_2d632c717188.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0209125475285171,0.042,ok,,ALA_DG_000004,M_2d632c717188,Alanine__dG_m080(aq),0.0082829579914687,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0,1.052000000000001,0.02200000000000001,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000004,single_product_sensitivity,M_2d632c717188.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0475285171102661,0.05,ok,,ALA_DG_000004,M_2d632c717188,Alanine__dG_m080(aq),0.0082829579914687,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0,1.052000000000001,0.04999999999999998,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000004,single_product_sensitivity,M_2d632c717188.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_m080(aq),0.0,0.0190114068441064,0.0,ok,,ALA_DG_000004,M_2d632c717188,Alanine__dG_m080(aq),0.0082829579914687,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0,1.052000000000001,0.019999999999999952,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000005,single_product_sensitivity,M_0b73c3af89f2.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9125475285171102,1.0,ok,,ALA_DG_000005,M_0b73c3af89f2,Alanine__dG_m040(aq),0.0058987499942304,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0,1.0520000000000012,0.960000000000001,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000005,single_product_sensitivity,M_0b73c3af89f2.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,4.469776932870219e-54,0.02,ok,,ALA_DG_000005,M_0b73c3af89f2,Alanine__dG_m040(aq),0.0058987499942304,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0,1.0520000000000012,4.7022053333794755e-54,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000005,single_product_sensitivity,M_0b73c3af89f2.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0209125475285171,0.042,ok,,ALA_DG_000005,M_0b73c3af89f2,Alanine__dG_m040(aq),0.0058987499942304,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0,1.0520000000000012,0.022000000000000016,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000005,single_product_sensitivity,M_0b73c3af89f2.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0475285171102661,0.05,ok,,ALA_DG_000005,M_0b73c3af89f2,Alanine__dG_m040(aq),0.0058987499942304,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0,1.0520000000000012,0.049999999999999996,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000005,single_product_sensitivity,M_0b73c3af89f2.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_m040(aq),0.0,0.0190114068441064,0.0,ok,,ALA_DG_000005,M_0b73c3af89f2,Alanine__dG_m040(aq),0.0058987499942304,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0,1.0520000000000012,0.019999999999999955,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000006,single_product_sensitivity,M_46e71e9079be.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9125475285171104,1.0,ok,,ALA_DG_000006,M_46e71e9079be,Alanine__dG_000(aq),0.0059382909967098,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0,1.052000000000001,0.960000000000001,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000006,single_product_sensitivity,M_46e71e9079be.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,1.992329278580531e-46,0.02,ok,,ALA_DG_000006,M_46e71e9079be,Alanine__dG_000(aq),0.0059382909967098,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0,1.052000000000001,2.0959304010667205e-46,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000006,single_product_sensitivity,M_46e71e9079be.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0209125475285171,0.042,ok,,ALA_DG_000006,M_46e71e9079be,Alanine__dG_000(aq),0.0059382909967098,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0,1.052000000000001,0.02200000000000001,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000006,single_product_sensitivity,M_46e71e9079be.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0475285171102661,0.05,ok,,ALA_DG_000006,M_46e71e9079be,Alanine__dG_000(aq),0.0059382909967098,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0,1.052000000000001,0.04999999999999998,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000006,single_product_sensitivity,M_46e71e9079be.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_000(aq),0.0,0.0190114068441064,0.0,ok,,ALA_DG_000006,M_46e71e9079be,Alanine__dG_000(aq),0.0059382909967098,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0,1.052000000000001,0.019999999999999952,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000007,single_product_sensitivity,M_4f3a2b56bf57.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9125475285171104,1.0,ok,,ALA_DG_000007,M_4f3a2b56bf57,Alanine__dG_p040(aq),0.0059000420005759,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0,1.052000000000001,0.960000000000001,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000007,single_product_sensitivity,M_4f3a2b56bf57.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,8.880482705745933e-39,0.02,ok,,ALA_DG_000007,M_4f3a2b56bf57,Alanine__dG_p040(aq),0.0059000420005759,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0,1.052000000000001,9.34226780644473e-39,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000007,single_product_sensitivity,M_4f3a2b56bf57.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0209125475285171,0.042,ok,,ALA_DG_000007,M_4f3a2b56bf57,Alanine__dG_p040(aq),0.0059000420005759,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0,1.052000000000001,0.02200000000000001,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000007,single_product_sensitivity,M_4f3a2b56bf57.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0475285171102661,0.05,ok,,ALA_DG_000007,M_4f3a2b56bf57,Alanine__dG_p040(aq),0.0059000420005759,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0,1.052000000000001,0.04999999999999998,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000007,single_product_sensitivity,M_4f3a2b56bf57.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_p040(aq),0.0,0.0190114068441064,0.0,ok,,ALA_DG_000007,M_4f3a2b56bf57,Alanine__dG_p040(aq),0.0059000420005759,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0,1.052000000000001,0.019999999999999952,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000008,single_product_sensitivity,M_59763465d33c.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9125475285171104,1.0,ok,,ALA_DG_000008,M_59763465d33c,Alanine__dG_p080(aq),0.0058663749950937,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0,1.052000000000001,0.960000000000001,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000008,single_product_sensitivity,M_59763465d33c.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,3.958329422332336e-31,0.02,ok,,ALA_DG_000008,M_59763465d33c,Alanine__dG_p080(aq),0.0058663749950937,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0,1.052000000000001,4.164162552293621e-31,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000008,single_product_sensitivity,M_59763465d33c.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0209125475285171,0.042,ok,,ALA_DG_000008,M_59763465d33c,Alanine__dG_p080(aq),0.0058663749950937,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0,1.052000000000001,0.02200000000000001,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000008,single_product_sensitivity,M_59763465d33c.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0475285171102661,0.05,ok,,ALA_DG_000008,M_59763465d33c,Alanine__dG_p080(aq),0.0058663749950937,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0,1.052000000000001,0.04999999999999998,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000008,single_product_sensitivity,M_59763465d33c.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_p080(aq),0.0,0.0190114068441064,0.0,ok,,ALA_DG_000008,M_59763465d33c,Alanine__dG_p080(aq),0.0058663749950937,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0,1.052000000000001,0.019999999999999952,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000009,single_product_sensitivity,M_91ca4102d727.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9125475285171102,1.0,ok,,ALA_DG_000009,M_91ca4102d727,Alanine__dG_p120(aq),0.0063611250079702,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0,1.0520000000000012,0.960000000000001,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000009,single_product_sensitivity,M_91ca4102d727.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,1.7643603775429426e-23,0.02,ok,,ALA_DG_000009,M_91ca4102d727,Alanine__dG_p120(aq),0.0063611250079702,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0,1.0520000000000012,1.8561071171751776e-23,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000009,single_product_sensitivity,M_91ca4102d727.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0209125475285171,0.042,ok,,ALA_DG_000009,M_91ca4102d727,Alanine__dG_p120(aq),0.0063611250079702,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0,1.0520000000000012,0.022000000000000016,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000009,single_product_sensitivity,M_91ca4102d727.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0475285171102661,0.05,ok,,ALA_DG_000009,M_91ca4102d727,Alanine__dG_p120(aq),0.0063611250079702,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0,1.0520000000000012,0.049999999999999996,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000009,single_product_sensitivity,M_91ca4102d727.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_p120(aq),0.0,0.0190114068441064,0.0,ok,,ALA_DG_000009,M_91ca4102d727,Alanine__dG_p120(aq),0.0063611250079702,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0,1.0520000000000012,0.019999999999999955,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000010,single_product_sensitivity,M_fcb427536b88.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.91254752851711,1.0,ok,,ALA_DG_000010,M_fcb427536b88,Alanine__dG_p160(aq),0.0057080830010818,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0,1.0520000000000032,0.9600000000000025,2.321759176972754e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000010,single_product_sensitivity,M_fcb427536b88.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,7.864346819589879e-16,0.02,ok,,ALA_DG_000010,M_fcb427536b88,Alanine__dG_p160(aq),0.0057080830010818,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0,1.0520000000000032,8.273292854208578e-16,2.321759176972754e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000010,single_product_sensitivity,M_fcb427536b88.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0209125475285178,0.042,ok,,ALA_DG_000010,M_fcb427536b88,Alanine__dG_p160(aq),0.0057080830010818,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0,1.0520000000000032,0.02200000000000079,2.321759176972754e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000010,single_product_sensitivity,M_fcb427536b88.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.047528517110266,0.05,ok,,ALA_DG_000010,M_fcb427536b88,Alanine__dG_p160(aq),0.0057080830010818,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0,1.0520000000000032,0.04999999999999998,2.321759176972754e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000010,single_product_sensitivity,M_fcb427536b88.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_p160(aq),0.0,0.0190114068441056,0.0,ok,,ALA_DG_000010,M_fcb427536b88,Alanine__dG_p160(aq),0.0057080830010818,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0,1.0520000000000032,0.01999999999999915,2.321759176972754e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000011,single_product_sensitivity,M_b4f51d1ddeaa.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9125475026598504,1.0,ok,,ALA_DG_000011,M_b4f51d1ddeaa,Alanine__dG_p200(aq),0.0066024999978253,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.0520001106301655,0.9600000737534439,2.1106899389204715e-15,C:1.05200011e+00;H:1.05200011e+00;N:1.05200011e+00;O:1.05200011e+00
ALA_DG_000011,single_product_sensitivity,M_b4f51d1ddeaa.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,3.50539140608785e-08,0.02,ok,,ALA_DG_000011,M_b4f51d1ddeaa,Alanine__dG_p200(aq),0.0066024999978253,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.0520001106301655,3.6876721470064495e-08,2.1106899389204715e-15,C:1.05200011e+00;H:1.05200011e+00;N:1.05200011e+00;O:1.05200011e+00
ALA_DG_000011,single_product_sensitivity,M_b4f51d1ddeaa.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0209125803832312,0.042,ok,,ALA_DG_000011,M_b4f51d1ddeaa,Alanine__dG_p200(aq),0.0066024999978253,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.0520001106301655,0.022000036876721453,2.1106899389204715e-15,C:1.05200011e+00;H:1.05200011e+00;N:1.05200011e+00;O:1.05200011e+00
ALA_DG_000011,single_product_sensitivity,M_b4f51d1ddeaa.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0475285121120844,0.05,ok,,ALA_DG_000011,M_b4f51d1ddeaa,Alanine__dG_p200(aq),0.0066024999978253,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.0520001106301655,0.04999999999999995,2.1106899389204715e-15,C:1.05200011e+00;H:1.05200011e+00;N:1.05200011e+00;O:1.05200011e+00
ALA_DG_000011,single_product_sensitivity,M_b4f51d1ddeaa.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_p200(aq),0.0,0.0190113697909197,0.0,ok,,ALA_DG_000011,M_b4f51d1ddeaa,Alanine__dG_p200(aq),0.0066024999978253,alanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.0520001106301655,0.01999996312327851,2.1106899389204715e-15,C:1.05200011e+00;H:1.05200011e+00;N:1.05200011e+00;O:1.05200011e+00
ALA_INV_000001,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9328358208955224,0.9486166007905136,1.0,ok,,ALA_INV_000001,M_0d74ef0dfe9d,Alanine(aq),0.0067420410050544,alanine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0120000000000016,0.9600000000000012,4.827056628805021e-15,C:1.01200000e+00;H:1.01200000e+00;N:1.01200000e+00;O:1.01200000e+00
